datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2025-02-06 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.16,-29.12,0.17,102662.67,0.0,0.0,0.0,156.92,0.0,7.04,342.06,0.0,0.0,0.0
2025-02-06 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.32,-29.56,0.16,102810.91,0.0,0.0,0.0,152.26,0.0,7.09,337.67,0.0,0.0,0.0
2025-02-06 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.11,-29.73,0.17,102892.84,0.0,0.0,0.0,148.82,0.0,7.34,335.96,0.0,0.0,0.0
2025-02-06 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.38,-30.03,0.2,102965.53,0.0,0.0,0.0,146.81,0.0,7.22,335.95,0.0,0.0,0.0
2025-02-06 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.39,-29.85,0.2,103033.17,0.0,0.0,0.0,145.49,0.0,7.02,335.15,0.0,0.0,0.0
2025-02-06 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.93,-29.99,0.21,103040.59,0.0,0.0,0.0,144.55,0.0,6.52,333.4,0.0,0.0,0.0
2025-02-06 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.9,-29.92,0.21,103057.69,0.0,0.0,0.0,144.39,0.0,6.0,331.46,0.0,0.0,0.0
2025-02-06 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.94,-29.93,0.21,103041.99,0.0,0.0,0.0,142.75,0.0,5.5,329.87,0.0,0.0,0.0
2025-02-06 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.55,-29.52,0.23,103046.64,0.0,0.0,0.0,142.79,0.0,5.23,329.03,0.0,0.0,0.0
2025-02-06 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.5,-29.74,0.22,103060.91,0.0,0.0,0.0,143.42,0.0,4.97,327.53,0.0,0.0,0.0
2025-02-06 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.65,-29.36,0.23,103035.73,0.0,0.0,0.0,144.57,0.0,4.87,328.51,0.0,0.0,0.0
2025-02-06 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.63,-29.33,0.23,103171.59,0.0,0.0,0.0,146.23,0.0,5.02,324.9,0.0,0.0,0.0
2025-02-07 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.43,-28.95,0.24,103160.6,0.0,12.96,23.56,148.03,10.6,5.15,322.88,0.0,0.0,0.0
2025-02-07 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.16,-28.61,0.24,103279.79,556.19,58.31,172.28,150.69,113.96,6.69,322.73,0.0,0.0,0.0
2025-02-07 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.23,-28.48,0.18,103295.2,742.37,83.66,349.1,153.16,265.44,6.78,322.44,0.0,0.0,0.0
2025-02-07 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.81,-28.22,0.18,103270.68,835.53,97.99,494.33,156.29,396.34,6.99,323.22,0.0,0.0,0.0
2025-02-07 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.51,-27.99,0.18,103208.64,879.99,105.76,587.39,159.69,481.63,7.25,322.92,0.0,0.0,0.0
2025-02-07 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.95,-27.13,0.16,103133.31,892.41,108.23,618.23,162.96,510.0,7.41,321.77,0.0,0.0,0.0
2025-02-07 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.82,-27.06,0.16,103054.04,877.46,105.5,583.92,165.72,478.42,7.47,321.72,0.0,0.0,0.0
2025-02-07 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.72,-27.08,0.16,102984.53,829.72,97.51,487.74,166.02,390.24,7.32,322.58,0.0,0.0,0.0
2025-02-07 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.7,-26.51,0.16,102989.62,732.61,82.83,340.62,167.52,257.79,6.97,324.85,0.0,0.0,0.0
2025-02-07 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.89,-27.12,0.16,103022.96,540.18,56.77,163.72,168.2,106.95,5.65,327.54,0.0,0.0,0.0
2025-02-07 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.76,-26.33,0.19,103063.78,0.0,11.57,20.2,167.88,8.63,4.76,333.01,0.0,0.0,0.0
2025-02-07 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.93,-26.37,0.2,103231.75,0.0,0.0,0.0,167.72,0.0,4.73,338.08,0.0,0.0,0.0
2025-02-07 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.14,-26.44,0.2,103267.51,0.0,0.0,0.0,167.34,0.0,4.73,337.03,0.0,0.0,0.0
2025-02-07 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.33,-26.51,0.2,103284.79,0.0,0.0,0.0,166.72,0.0,4.48,334.78,0.0,0.0,0.0
2025-02-07 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.66,-26.48,0.21,103322.41,0.0,0.0,0.0,166.2,0.0,4.24,335.24,0.0,0.0,0.0
2025-02-07 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.29,-25.84,0.25,103276.9,0.0,0.0,0.0,165.69,0.0,3.94,337.06,0.0,0.0,0.0
2025-02-07 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.51,-25.95,0.25,103286.87,0.0,0.0,0.0,165.14,0.0,3.72,336.46,0.0,0.0,0.0
2025-02-07 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.91,-25.96,0.26,103300.58,0.0,0.0,0.0,164.64,0.0,3.28,333.06,0.0,0.0,0.0
2025-02-07 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.83,-26.01,0.25,103329.65,0.0,0.0,0.0,164.06,0.0,3.02,328.47,0.0,0.0,0.0
2025-02-07 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.9,-26.17,0.25,103333.77,0.0,0.0,0.0,164.42,0.0,2.71,329.04,0.0,0.0,0.0
2025-02-07 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.51,-25.88,0.27,103277.99,0.0,0.0,0.0,163.94,0.0,2.57,334.88,0.0,0.0,0.0
2025-02-07 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.52,-25.86,0.27,103302.83,0.0,0.0,0.0,163.32,0.0,2.6,340.48,0.0,0.0,0.0
2025-02-07 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.46,-25.77,0.27,103226.53,0.0,0.0,0.0,162.76,0.0,3.31,343.79,0.0,0.0,0.0
2025-02-07 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.46,-25.59,0.28,103292.34,0.0,0.0,0.0,162.14,0.0,3.76,347.67,0.0,0.0,0.0
2025-02-08 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.35,-25.57,0.28,103277.64,0.0,13.59,24.79,161.64,11.2,4.06,347.2,0.0,0.0,0.0
2025-02-08 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.21,-25.24,0.28,103321.24,553.47,59.05,174.58,162.52,115.53,3.98,346.76,0.0,0.0,0.0
2025-02-08 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.84,-24.89,0.19,103294.11,739.66,84.3,351.79,163.94,267.49,3.99,340.78,0.0,0.0,0.0
2025-02-08 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.65,-24.4,0.2,103217.87,833.35,98.69,497.57,166.28,398.88,3.72,335.62,0.0,0.0,0.0
2025-02-08 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.22,-24.13,0.2,103143.25,878.4,106.46,591.12,169.05,484.66,3.31,332.76,0.0,0.0,0.0
2025-02-08 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.01,-24.68,0.15,103016.5,891.56,108.84,622.38,171.91,513.54,3.0,324.57,0.0,0.0,0.0
2025-02-08 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.78,-24.89,0.14,102884.93,877.48,106.18,588.57,174.19,482.39,2.97,321.26,0.0,0.0,0.0
2025-02-08 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.43,-25.46,0.13,102777.99,830.04,98.05,492.12,176.98,394.07,2.72,320.52,0.0,0.0,0.0
2025-02-08 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.34,-26.23,0.12,102702.62,735.25,83.39,345.26,177.35,261.87,2.38,317.19,0.0,0.0,0.0
2025-02-08 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.51,-26.71,0.12,102690.26,545.91,57.66,167.97,176.77,110.31,1.38,289.24,0.0,0.0,0.0
2025-02-08 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.54,-23.95,0.2,102682.63,0.0,12.31,21.83,173.84,9.52,2.16,259.18,0.0,0.0,0.0
2025-02-08 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.64,-24.85,0.2,102726.59,0.0,0.0,0.0,173.99,0.0,2.36,262.59,0.0,0.0,0.0
2025-02-08 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.8,-25.79,0.19,102725.22,0.0,0.0,0.0,173.93,0.0,2.03,271.04,0.0,0.0,0.0
2025-02-08 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.07,-25.56,0.2,102744.28,0.0,0.0,0.0,173.45,0.0,1.85,280.22,0.0,0.0,0.0
2025-02-08 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.15,-24.44,0.24,102750.89,0.0,0.0,0.0,173.03,0.0,1.8,297.59,0.0,0.0,0.0
2025-02-08 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.35,-23.59,0.3,102765.35,0.0,0.0,0.0,172.91,0.0,1.78,330.55,0.0,0.0,0.0
2025-02-08 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.33,-23.41,0.31,102733.74,0.0,0.0,0.0,173.56,0.0,2.08,357.92,0.0,0.0,0.0
2025-02-08 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.28,-23.47,0.36,102721.15,0.0,0.0,0.0,174.14,0.0,1.87,6.73,0.0,0.0,0.0
2025-02-08 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.82,-23.42,0.35,102664.68,0.0,0.0,0.0,174.21,0.0,1.73,3.46,0.03,0.0,0.0
2025-02-08 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.1,-23.18,0.36,102659.57,0.0,0.0,0.0,173.93,0.0,1.72,359.24,0.29,0.0,0.0
2025-02-08 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.58,-22.74,0.42,102613.56,0.0,0.0,0.0,173.75,0.0,1.66,350.07,0.7,0.0,0.0
2025-02-08 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.82,-22.86,0.43,102592.79,0.0,0.0,0.0,175.0,0.0,1.68,350.35,0.84,0.0,0.0
2025-02-08 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.31,-22.23,0.43,102529.15,0.0,0.0,0.0,176.96,0.0,1.74,345.22,0.87,0.0,0.0
2025-02-08 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.47,-22.2,0.44,102567.27,0.0,0.0,0.0,175.46,0.0,1.59,347.91,0.89,0.0,0.0
2025-02-09 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-12.04,-22.25,0.42,102576.34,0.0,14.65,25.19,176.96,10.54,1.97,348.4,0.76,0.0,0.0
2025-02-09 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.18,-21.14,0.4,102558.55,525.08,60.89,172.55,178.21,111.66,1.45,5.19,0.5,0.0,0.0
2025-02-09 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.92,-20.76,0.26,102541.44,724.77,84.11,349.24,180.23,265.13,1.37,20.66,0.2,0.0,0.0
2025-02-09 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.76,-20.74,0.25,102493.33,818.12,97.96,493.11,183.66,395.15,0.85,33.33,0.0,0.0,0.0
2025-02-09 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.59,-21.03,0.25,102368.71,862.12,105.81,585.36,187.15,479.55,0.26,140.07,0.0,0.0,0.0
2025-02-09 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.23,-21.33,0.18,102218.25,874.8,108.37,616.24,189.61,507.87,1.19,184.71,0.0,0.0,0.0
2025-02-09 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.38,-21.84,0.17,102066.02,860.49,105.8,582.74,191.43,476.95,1.9,188.44,0.0,0.0,0.0
2025-02-09 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.39,-22.23,0.16,101970.6,813.26,97.82,487.55,193.6,389.72,2.43,183.07,0.0,0.0,0.0
2025-02-09 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.47,-22.35,0.16,101898.97,719.22,83.36,342.61,193.7,259.25,3.01,175.33,0.0,0.0,0.0
2025-02-09 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.68,-24.34,0.13,101898.55,534.16,57.86,167.97,192.79,110.12,2.57,167.06,0.0,0.0,0.0
2025-02-09 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.75,-21.62,0.25,101893.32,0.0,12.83,22.84,190.21,10.02,2.21,178.89,0.08,0.0,0.0
2025-02-09 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.16,-21.75,0.26,101931.95,0.0,0.0,0.0,189.77,0.0,2.28,186.51,0.01,0.0,0.0
2025-02-09 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.89,-21.89,0.25,101958.57,0.0,0.0,0.0,189.44,0.0,1.78,179.35,0.0,0.0,0.0
2025-02-09 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-4.61,-22.43,0.23,101946.54,0.0,0.0,0.0,189.76,0.0,1.4,170.87,0.0,0.0,0.0
2025-02-09 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.24,-21.86,0.26,101996.75,0.0,0.0,0.0,190.09,0.0,1.21,168.37,0.0,0.0,0.0
2025-02-09 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.46,-20.95,0.33,101926.56,0.0,0.0,0.0,190.29,0.0,1.21,163.14,0.0,0.0,0.0
2025-02-09 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.66,-20.9,0.34,101894.12,0.0,0.0,0.0,190.29,0.0,1.23,158.29,0.0,0.0,0.0
2025-02-09 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.18,-20.54,0.36,101879.27,0.0,0.0,0.0,189.88,0.0,1.12,169.44,0.0,0.0,0.0
2025-02-09 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-9.02,-20.96,0.37,101856.15,0.0,0.0,0.0,189.58,0.0,0.46,170.29,0.0,0.0,0.0
2025-02-09 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-8.95,-20.98,0.37,101844.98,0.0,0.0,0.0,189.76,0.0,0.24,25.18,0.0,0.0,0.0
2025-02-09 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.0,-20.81,0.41,101799.82,0.0,0.0,0.0,189.63,0.0,0.75,9.78,0.0,0.0,0.0
2025-02-09 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.43,-20.8,0.42,101762.96,0.0,0.0,0.0,189.17,0.0,1.0,15.9,0.0,0.0,0.0
2025-02-09 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.4,-20.39,0.47,101737.19,0.0,0.0,0.0,188.3,0.0,1.18,7.87,0.0,0.0,0.0
2025-02-09 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-11.55,-20.36,0.48,101802.81,0.0,0.0,0.0,187.65,0.0,1.03,357.71,0.0,0.0,0.0
2025-02-10 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-10.64,-20.1,0.46,101853.37,0.0,14.87,27.53,187.28,12.66,1.11,350.41,0.0,0.0,0.0
2025-02-10 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.42,-17.51,0.44,101855.68,546.77,59.9,178.35,189.38,118.45,0.82,11.19,0.0,0.0,0.0
2025-02-10 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.04,-19.2,0.24,101844.26,727.95,84.45,353.82,193.03,269.37,0.92,44.58,0.0,0.0,0.0
2025-02-10 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.73,-19.04,0.24,101803.5,819.84,98.51,498.12,197.22,399.6,0.89,74.38,0.0,0.0,0.0
2025-02-10 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.55,-18.96,0.23,101713.51,864.36,106.14,590.85,201.05,484.72,1.19,95.3,0.0,0.0,0.0
2025-02-10 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.14,-18.74,0.17,101593.55,877.26,108.56,621.88,204.3,513.33,1.65,128.83,0.0,0.0,0.0
2025-02-10 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.28,-18.65,0.17,101491.62,862.74,105.87,588.01,207.11,482.14,2.29,154.1,0.0,0.0,0.0
2025-02-10 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.28,-18.67,0.17,101443.19,814.25,97.85,491.69,209.84,393.84,2.77,164.67,0.0,0.0,0.0
2025-02-10 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.32,-17.73,0.18,101416.3,717.94,83.48,345.37,211.21,261.89,2.7,165.36,0.0,0.0,0.0
2025-02-10 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,4.03,-15.12,0.23,101412.66,531.85,58.47,170.28,210.94,111.82,2.36,159.64,0.0,0.0,0.0
2025-02-10 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.99,-15.86,0.31,101427.42,0.0,13.53,24.24,207.63,10.72,2.09,157.1,0.0,0.0,0.0
2025-02-10 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.44,-16.39,0.31,101452.2,0.0,0.0,0.0,207.18,0.0,1.82,143.35,0.0,0.0,0.0
2025-02-10 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.72,-16.62,0.31,101481.77,0.0,0.0,0.0,206.44,0.0,1.6,143.53,0.0,0.0,0.0
2025-02-10 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-1.87,-16.5,0.32,101518.66,0.0,0.0,0.0,206.17,0.0,1.57,144.41,0.0,0.0,0.0
2025-02-10 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-2.47,-16.51,0.33,101505.88,0.0,0.0,0.0,206.24,0.0,1.41,140.21,0.0,0.0,0.0
2025-02-10 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.4,-16.01,0.37,101491.41,0.0,0.0,0.0,206.65,0.0,0.97,117.63,0.0,0.0,0.0
2025-02-10 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-3.73,-15.89,0.38,101514.6,0.0,0.0,0.0,207.27,0.0,1.0,92.01,0.0,0.0,0.0
2025-02-10 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.55,-15.28,0.46,101490.07,0.0,0.0,0.0,208.06,0.0,1.21,71.16,0.0,0.0,0.0
2025-02-10 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.11,-14.65,0.51,101467.29,0.0,0.0,0.0,209.18,0.0,1.45,54.03,0.0,0.0,0.0
2025-02-10 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.18,-14.99,0.5,101437.24,0.0,0.0,0.0,209.58,0.0,1.41,35.21,0.0,0.0,0.0
2025-02-10 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.28,-15.11,0.54,101401.52,0.0,0.0,0.0,209.96,0.0,1.29,21.13,0.0,0.0,0.0
2025-02-10 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.64,-15.32,0.54,101355.29,0.0,0.0,0.0,210.02,0.0,1.2,14.02,0.5,0.0,0.0
2025-02-10 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.88,-14.38,0.55,101326.08,0.0,0.0,0.0,210.05,0.0,1.69,14.04,0.78,0.0,0.0
2025-02-10 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-7.16,-14.44,0.56,101384.8,0.0,0.0,0.0,211.71,0.0,1.49,358.0,0.76,0.0,0.0
2025-02-11 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-6.64,-14.64,0.53,101437.6,0.0,16.5,25.93,221.08,9.43,1.09,8.77,0.67,0.0,0.0
2025-02-11 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-5.35,-13.53,0.53,101503.87,292.88,83.48,148.13,229.05,64.64,0.81,6.47,0.99,0.0,0.0
2025-02-11 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.17,-12.85,0.37,101441.21,397.31,142.77,291.5,236.3,148.73,1.6,36.24,1.0,0.0,0.0
2025-02-11 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.11,-13.01,0.37,101417.2,279.38,213.71,351.13,256.26,137.42,1.72,46.75,0.99,0.0,0.0
2025-02-11 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.3,-12.96,0.36,101383.41,206.52,271.0,387.76,258.12,116.76,1.3,80.89,1.0,0.0,0.0
2025-02-11 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.43,-12.39,0.33,101332.48,184.52,274.09,382.91,266.64,108.82,0.9,102.27,1.0,0.0,0.0
2025-02-11 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.4,-12.42,0.33,101252.36,80.06,247.79,292.9,272.51,45.11,0.6,98.86,1.0,0.0,0.0
2025-02-11 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.42,-12.67,0.32,101146.82,42.63,216.54,237.35,278.28,20.81,0.87,67.76,1.0,0.0,0.0
2025-02-11 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.29,-11.03,0.37,101159.22,26.43,150.13,159.89,276.0,9.75,0.98,69.79,1.0,0.0,0.0
2025-02-11 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,2.28,-9.92,0.4,101212.4,6.19,74.11,75.43,276.3,1.33,1.35,77.35,1.0,0.0,0.0
2025-02-11 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.59,-10.03,0.42,101433.03,0.0,9.99,10.15,279.46,0.16,1.61,348.33,1.0,0.0,0.0
2025-02-11 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.57,-9.0,0.49,101407.15,0.0,0.0,0.0,284.84,0.0,1.98,341.26,1.0,0.02,0.02
2025-02-11 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.92,-9.39,0.46,101470.56,0.0,0.0,0.0,287.33,0.0,1.78,322.96,1.0,0.04,0.03
2025-02-11 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.31,-9.02,0.46,101573.94,0.0,0.0,0.0,285.77,0.0,1.89,321.28,1.0,0.02,0.02
2025-02-11 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.72,-8.07,0.48,101584.55,0.0,0.0,0.0,278.31,0.0,2.46,332.96,1.0,0.0,0.0
2025-02-11 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.81,-9.32,0.47,101573.21,0.0,0.0,0.0,257.28,0.0,2.83,347.0,0.96,0.0,0.0
2025-02-11 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.63,-10.72,0.39,101611.74,0.0,0.0,0.0,244.1,0.0,2.94,348.6,0.65,0.0,0.0
2025-02-11 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,1.26,-13.02,0.34,101737.08,0.0,0.0,0.0,230.85,0.0,2.78,337.85,0.47,0.0,0.0
2025-02-11 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.35,-13.96,0.33,101797.44,0.0,0.0,0.0,209.72,0.0,2.76,334.66,0.11,0.0,0.0
2025-02-11 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.33,-14.86,0.31,101849.38,0.0,0.0,0.0,215.28,0.0,2.97,330.1,0.0,0.0,0.0
2025-02-11 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.73,-16.89,0.28,101883.51,0.0,0.0,0.0,203.51,0.0,3.12,325.74,0.0,0.0,0.0
2025-02-11 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.5,-17.34,0.27,101946.51,0.0,0.0,0.0,199.5,0.0,3.05,324.82,0.0,0.0,0.0
2025-02-11 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.85,-19.61,0.23,101930.49,0.0,0.0,0.0,195.14,0.0,3.32,328.32,0.0,0.0,0.0
2025-02-11 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.8,-19.39,0.23,102062.07,0.0,0.0,0.0,191.81,0.0,3.02,322.88,0.0,0.0,0.0
2025-02-12 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,-0.35,-18.44,0.24,102082.25,0.0,16.72,31.73,190.66,15.01,3.11,320.96,0.0,0.0,0.0
2025-02-12 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,0.28,-17.19,0.26,102142.67,558.87,61.98,187.65,193.09,125.67,3.73,320.32,0.0,0.0,0.0
2025-02-12 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,3.7,-18.85,0.17,102131.04,734.52,86.31,364.48,196.02,278.17,4.54,316.91,0.0,0.0,0.0
